GENE_NAME	human.mean
ZMYM4	29.4333333333333
VIP	1.1
SLC22A3	3.50333333333333
SDK1	18.88
C7orf26	37.1433333333333
CREB5	2.48666666666667
FERD3L	0.18
EGFR	9.73666666666667
CA11	12.6133333333333
IGFBP3	26.91
PURB	4.89
IGFBP1	0.233333333333333
SSC4D	1.54
MDH2	178.216666666667
NIPSNAP2	23.0833333333333
TMEM168	10.89
ASB15	2.35
C7orf43	59.6133333333333
SLC12A9	9.36
GIGYF1	31.6133333333333
TMEM209	13.3666666666667
STRA8	0.626666666666667
ZC3HAV1L	3.03333333333333
TMEM140	10.3933333333333
EPHA1	11.03
CNPY1	0.443333333333333
NCAPG2	32.5566666666667
ASB10	0.856666666666667
RAB19	0.136666666666667
EPN1	133.29
DENND2A	5.44666666666667
LANCL3	0.323333333333333
SYTL5	0.223333333333333
MSN	43.1266666666667
MED29	38.4533333333333
AKAP4	260.093333333333
CCNB3	6.51666666666667
HDAC8	5.46666666666667
SLC16A2	2.89
CXorf36	3.63666666666667
CHST7	5.78
AHRR	105.283333333333
ZMYM3	19.3933333333333
GPR174	0.183333333333333
CCDC120	7.78333333333333
LPAR4	0.163333333333333
AWAT2	0.62
OGT	22.1433333333333
SNX12	28.7933333333333
ITGB1BP2	1.86
ZNF711	21.3766666666667
DIAPH2	6.82666666666667
FRMPD3	0.993333333333333
SPPL2B	200.903333333333
HTR2C	0.1
DOCK11	1.24333333333333
ARHGAP36	1.85333333333333
GPC3	5.07333333333333
GPR119	0.13
MFHAS1	14.22
FBXO25	203.216666666667
MTMR1	10.1166666666667
NSDHL	20.7933333333333
ZNF185	15.2
CSGALNACT1	6
ATP6V1B2	93.0266666666667
HMBOX1	28.65
CHRNB3	0.953333333333333
CHRNA6	0.0766666666666667
GNRH1	1.99666666666667
GPC1	92.6333333333333
DOK2	3.95
SLC25A37	80.8733333333333
CHMP7	25.2433333333333
DOCK5	14.4733333333333
STAR	222.453333333333
ERLIN2	18.5066666666667
SNTG1	15.48
PXDNL	12.2933333333333
ST18	1.48333333333333
ADCK1	8.04666666666667
RGS20	0.686666666666667
TACC1	31.09
GOLGA7	57.7066666666667
PLPP5	23.61
GINS4	7.40333333333333
NSD3	18.4566666666667
DNAJC5B	103.596666666667
CRH	0.71
TRIM55	16.2833333333333
ADHFE1	12.87
HAGH	228.783333333333
MRPS28	16.6666666666667
PMP2	0.193333333333333
SLC26A7	0.693333333333333
PSKH2	0.193333333333333
ATP6V0D2	0.363333333333333
SYBU	3.98666666666667
DPYS	3.32333333333333
MTDH	25.5533333333333
LRP12	5.47
RSPO2	3.07
UTP23	8.70666666666667
NDUFB9	237.343333333333
TATDN1	10.2233333333333
FAM83A	0.766666666666667
CASP8	4.76
ARHGAP39	40.5266666666667
NAPRT	50.1033333333333
VLDLR	16.1633333333333
NFIB	7.13333333333333
CER1	0.103333333333333
LIMCH1	13.1233333333333
C9orf72	11.3
IFNK	0.29
FBXO10	26.6533333333333
NTRK2	3.48333333333333
SHC3	0.426666666666667
MFSD14B	12.7133333333333
PLPPR1	1.65666666666667
ZNF462	20.95
UGCG	8.63333333333333
SNX30	13.8066666666667
TM7SF3	29.7066666666667
STOM	38.33
NR6A1	40.6333333333333
CRB2	1.48666666666667
OR5C1	0.02
ALAD	35.0133333333333
FAM214B	10.7266666666667
DLX3	1.01666666666667
GBGT1	2.57
GTF3C5	62.25
ASB6	15.5433333333333
PTGES2	52.9533333333333
SPA17	278.173333333333
NTMT1	177.626666666667
SLC25A25	10.9233333333333
SH3GLB2	79.17
MIGA2	13.2666666666667
PTGES	24.6866666666667
LRSAM1	13.6666666666667
GPR107	19.55
PAXX	22.94
INPP5E	20.9333333333333
LCN9	1.50666666666667
SEC16A	35.1833333333333
DPH7	37.0433333333333
NOTCH1	6.30666666666667
CACNA1B	13.6366666666667
NACC2	20.9566666666667
PROSER2	9.86666666666667
WISP2	85.1166666666667
USP6NL	28.9033333333333
COMMD3	38.44
MSRB2	19.7
PDSS1	7.7
FAM171A1	5.15333333333333
SLC39A12	0.193333333333333
RSU1	25.3333333333333
ST8SIA6	0.696666666666667
DMRT3	5.93666666666667
PARD3	17.0633333333333
ZEB1	22.24
FAM13C	6.72
NRBF2	9.84666666666667
A1CF	0.0666666666666667
LRIT1	11.7766666666667
POLR3A	9.60333333333333
ST3GAL6	2.76
HERC4	18.8266666666667
LRMDA	4.92666666666667
CAMK2G	12.9866666666667
ANKRD1	1.62
HABP2	0.606666666666667
ATP2C2	2.86
VAX1	0.883333333333333
NPFFR1	1.97666666666667
PLEKHS1	3.22666666666667
MKI67	2.45333333333333
CYP17A1	249.393333333333
INA	3.56666666666667
NGFR	13.8833333333333
LRRC27	127.33
NKX6-2	6.88333333333333
PAOX	112.38
TAF5	10.7066666666667
PPRC1	18.0733333333333
PDCD11	47.1133333333333
ADAM12	1.46333333333333
CDON	8.07333333333333
RGS10	4.37333333333333
BTBD10	52.09
ADM	13.75
GAS2	1.58333333333333
SLC5A12	1.54
LIN7C	3.41
LRRC4C	0.22
PGAP2	73.0666666666667
TAF2	19.0633333333333
ZNF215	2.44
APIP	9.89
PAMR1	4.85
DGKZ	42.05
EIF3M	112.76
TNKS1BP1	38.3633333333333
COPZ2	31.3433333333333
HIPK2	6.51333333333333
SERPING1	143.776666666667
SSRP1	82.2866666666667
SLC43A1	8.79
PTPRJ	4.48333333333333
C11orf49	45.28
CELF1	38.6033333333333
TNPO3	35.3466666666667
CCDC81	9.11666666666667
SESN3	69.94
ENDOD1	9.28666666666667
CCDC82	21.0133333333333
KLHL35	27.5666666666667
TENM4	12.19
SERPINH1	82.9333333333333
CAPN5	37.7966666666667
PAK1	49.0266666666667
RFXANK	31.4133333333333
ZC3H12C	2.7
TTC12	83.78
NCAM1	11.2866666666667
DRD2	3.50333333333333
HTR3B	0.633333333333333
NPAT	6.07
ATM	11.7366666666667
TMEM161A	15.79
GLB1L2	10.4233333333333
LAMTOR1	64.4133333333333
P4HA3	5.06
GRIK4	1.85
ST14	5.12666666666667
HYOU1	114.486666666667
ADAM33	25.1433333333333
KAT14	9.38333333333333
LPAR2	66.4633333333333
TKFC	105.933333333333
MTA2	56.5533333333333
TMEM138	29.75
FADS1	15.86
TMC2	0.763333333333333
ROM1	8.87666666666667
EML3	26.1866666666667
INCENP	21.2133333333333
ZP1	9.90333333333333
CTSA	81.41
MS4A3	0.513333333333333
PLCH2	1.91666666666667
CPSF7	64.5133333333333
B3GAT3	33.9866666666667
EI24	39.3833333333333
CCDC15	5.75
CHEK1	10.1133333333333
FEZ1	44.2766666666667
ESAM	9.69333333333333
SUGP2	204.1
KIRREL3	1.26
MPZL2	6.37333333333333
SCN2B	0.433333333333333
SIDT2	56.1366666666667
JPH2	3.31666666666667
DUSP15	280.246666666667
C20orf144	129.816666666667
SLC12A2	11.4433333333333
KIAA1755	4.68666666666667
SPATA25	22.72
OCSTAMP	0.453333333333333
DSN1	17.8433333333333
SOGA1	10.4633333333333
CNBD2	21.17
CDH22	3.75333333333333
YTHDF1	25.7233333333333
SNX24	15.19
CABLES2	85.34
ORAOV1	20.9466666666667
GPHA2	5.26333333333333
TRPT1	94.4966666666667
NUDT22	20.8433333333333
PLCB3	15.5133333333333
CDC42EP2	4.94333333333333
EYA2	18.4233333333333
TM7SF2	67.2733333333333
VPS51	128.766666666667
TBX6	2.59666666666667
PPP4C	172.08
FAM57B	153.61
DOC2A	67.1433333333333
HIRIP3	68.5833333333333
TAOK2	49.8033333333333
TMEM219	222.576666666667
PRKAR2B	18.54
CNKSR2	0.993333333333333
CNTN5	0.413333333333333
CLEC1A	4.16666666666667
ABCA7	5.90333333333333
PCDH15	1.79666666666667
CTF1	6.00333333333333
CDH8	8.52
SNCAIP	13.5833333333333
TMEM218	8.97333333333333
TIRAP	3.13666666666667
LATS2	37.8166666666667
ADGRL3	5.66333333333333
KIAA1328	38.2366666666667
FAM124A	2.49
DDX20	87.06
LYPD1	3.29666666666667
LYPD6B	50.44
PDCD4	76.51
ADRA2A	8.51666666666667
GPM6A	2.23333333333333
WDR17	2.20333333333333
SPATA4	231.65
VEGFC	3.24333333333333
CCDC102B	14.6566666666667
CNDP1	1.67
FSIP1	4.74666666666667
DLG2	8.87666666666667
CCDC83	31.31
RGS18	0.11
PRSS23	77.1933333333333
MTMR12	18.33
PPP1R1C	58.2966666666667
C11orf53	6.31333333333333
FAR2	16.9933333333333
FAM173B	9.62666666666667
DOCK1	12.5033333333333
DIXDC1	24.9633333333333
TEX12	4.87
BCAS1	6.9
C2orf50	0.426666666666667
FREM2	0.613333333333333
CRIM1	27.5266666666667
SEC24D	37.8266666666667
DHX37	8.28
ITPR1	12.59
POU1F1	0
PRSS53	1.03666666666667
SLC7A11	1.63666666666667
NOCT	5.95333333333333
ENKUR	7.20333333333333
GPR158	1.14
CACNA2D4	17.45
DCP1B	31.58
KCNA6	0.426666666666667
THRB	1.30333333333333
CHI3L2	2.80666666666667
NGLY1	66.6533333333333
OXSM	19.7066666666667
UEVLD	6.53666666666667
TMEM86A	5.21666666666667
TMEM263	21.69
BTBD11	1.08
UBE3B	20.6366666666667
ANK3	9.98
IPMK	1.03333333333333
SBNO2	50.3866666666667
RAD9B	10.0166666666667
PLBD2	91.32
DLG5	25.57
MAT1A	10.0966666666667
SLC2A13	2.32
GXYLT1	4.39333333333333
DIP2C	10.5566666666667
MAGI1	41.6666666666667
PMS1	35.24
MBIP	12.37
MIPOL1	12.4533333333333
EXT2	30.8066666666667
TMEM18	29.6933333333333
ALLC	27.3466666666667
KCTD14	1.23666666666667
THRSP	1.74
ME3	21.1033333333333
MSGN1	0.0766666666666667
ADAMTS12	3.19
NUBPL	7.55333333333333
NEK7	10.4966666666667
CALCRL	2.62666666666667
FER	20.4033333333333
VIPAS39	19.5233333333333
ANKRD50	14.24
UPF2	16.8366666666667
CDC123	49.72
SCLT1	6.40333333333333
C4orf33	4.56333333333333
FRMD4A	15.09
SLC25A31	32.9966666666667
EPS8	31.3233333333333
ACAD8	17.45
THYN1	58.0066666666667
NCAPD3	19.3966666666667
VTI1A	11.78
QDPR	37.3766666666667
FAM160B1	21.54
ANO4	3.3
TEX9	10.2166666666667
ANKS1A	22.46
QTRT2	7.61666666666667
DRD3	0.763333333333333
MMAA	8.14666666666667
ZNF827	8.41
POU4F2	1.86333333333333
EDNRA	4.40666666666667
NR3C2	15.16
ADAM8	4.62333333333333
AP3D1	123.556666666667
ITIH2	0.54
KIN	6.63666666666667
PIGF	22.9066666666667
INPP1	93.5333333333333
MFSD6	13.74
RNF144A	6.1
ASAP2	70.2633333333333
ADAM17	13.6133333333333
FLI1	4.68333333333333
KCNJ1	0.233333333333333
TMEM45B	0.92
WWC2	17.8533333333333
ACSL1	58.4133333333333
AMN1	64.7166666666667
BICD1	4.97333333333333
SAV1	48.9833333333333
CCDC122	3.57
SLC9A3R2	66.8033333333333
SERP2	48.9366666666667
ZNF385D	50.1433333333333
TDO2	0.663333333333333
GUF1	7.83333333333333
SLC35F4	2.17333333333333
GABRA2	1.14333333333333
SACS	5.34
CCDC175	1.34
NTHL1	20.5533333333333
CENPJ	21.0933333333333
FBXO4	7.09666666666667
PARP8	17.42
GFRA1	6.17333333333333
CACUL1	43.5033333333333
DST	88.9133333333333
BEND6	0.63
TIAL1	50.7666666666667
UHRF1BP1	12.9733333333333
BAG3	47.0633333333333
GLT1D1	37.4633333333333
TMEM132D	1.16
RBM46	12.2
KCNE4	7.86
CREBBP	59.8933333333333
GNAI3	19.3633333333333
ASTN1	1.66666666666667
FAM168B	55.77
PTPN14	9
MGAT5	9.99666666666667
TMEM163	11.4933333333333
GPATCH11	8.55333333333333
HSPB8	17.5366666666667
GEMIN6	20.2933333333333
TMEM178A	1.51666666666667
RNF219	9.08666666666667
CYSLTR2	0.466666666666667
GRID2	36.9033333333333
ARL11	0.756666666666667
RIT2	0.243333333333333
SETBP1	3.05666666666667
PSTPIP2	2.59666666666667
C18orf25	10.27
PTH	0
PDE3B	10.28
TCF7L1	21.39
WDR3	13.5333333333333
ATG10	11.6733333333333
POC5	19.0633333333333
SPOCK1	30.32
TADA1	7.59
GUCY1A2	1.58
CWF19L2	4.52
JMY	6.89333333333333
HOMER1	2.48666666666667
XRCC4	7.13666666666667
PKN2	7.03
DCLRE1C	2.47666666666667
NMT2	16.8333333333333
CCDC50	28.1233333333333
CAMK4	51.7366666666667
TRIM36	271.023333333333
PAN3	16.9133333333333
PLEKHH2	5.30666666666667
TMEM123	51.9666666666667
GRIA4	0.503333333333333
SPEF2	8.07666666666667
TRAM2	19.48
DSPP	0.06
DMP1	0.726666666666667
MEPE	0.186666666666667
MBNL1	26.44
CAPSL	9.59333333333333
NADK2	27.25
GPD1L	8.91666666666667
GJA1	25.5133333333333
CCNO	27.1166666666667
NTN1	4.52666666666667
DDX4	142.866666666667
SLC30A6	3.13
RASGRP3	8.49
SAR1B	54.56
CATSPER3	40.2566666666667
GPR180	0.556666666666667
TCTEX1D1	0.63
WDR78	24.9766666666667
ANKRD22	0.17
GLP2R	0.683333333333333
FARP1	65.65
SLC16A12	1.90333333333333
PRDM8	1.79666666666667
BMP3	0.276666666666667
UTRN	92.08
GRM1	0.973333333333333
MCM10	1.18
PTPRK	5.32
CNTNAP4	0.996666666666667
RAB3C	2.46666666666667
LMNTD1	8.55
MARVELD2	3.52333333333333
PLOD2	5.27333333333333
STK32B	24.53
GCLC	12.7266666666667
TSPOAP1	4.52666666666667
NRSN1	0.693333333333333
ZIC1	1.55666666666667
ADGRA3	12.8133333333333
CPB1	2.22333333333333
LGI2	1.25
CWC27	19.3333333333333
MR1	3.61
ERBB3	5.08333333333333
CENPH	17.0966666666667
TEKT5	56.1166666666667
BANK1	3.50666666666667
TXNDC11	18.03
ACMSD	1.21666666666667
ACOXL	6.05333333333333
BCL2L11	24.4633333333333
ANAPC1	12.2433333333333
CAST	98.05
CLGN	61.3966666666667
SYCP2L	3.38
BMP6	4.83333333333333
HNRNPU	169.313333333333
AHCTF1	58.99
MERTK	19.7166666666667
ANKRD44	9.64666666666667
TMEM87B	3.32666666666667
PTPRR	0.133333333333333
NR4A2	9.29
CCDC148	6.18
PLA2R1	1.87666666666667
RBMS1	17.1766666666667
SCN3A	3.98
FEZF2	0.0366666666666667
CD96	0.563333333333333
ADGRF1	1.68666666666667
ADGRF4	0.3
FAM49B	21.7233333333333
ASAP1	52.2533333333333
FAM81B	92.85
LPCAT1	11.4966666666667
ADAT1	40.8833333333333
TEX29	45.6066666666667
CMTM7	13.1666666666667
PDIA5	27.2933333333333
RMND5A	10.9166666666667
CD8A	2.27666666666667
PTPRD	4.58
LURAP1L	1.22
CNKSR3	15.0433333333333
GTF2E1	10.59
ZDHHC7	17.5133333333333
FAM92B	0.403333333333333
C7orf31	109.626666666667
TMPRSS11D	0.236666666666667
JAZF1	39.85
CMIP	34.2633333333333
SPHKAP	0.423333333333333
KCNJ16	1.54666666666667
PID1	11.3633333333333
SPEN	34.8133333333333
FBXO36	12.0533333333333
CEBPG	14.1833333333333
KCTD15	17.03
MCOLN2	4.46
LGI4	9.14333333333333
DDAH1	23.0733333333333
SREK1	34.34
CHD1	20.77
ANKFN1	4.14333333333333
MYLK	71.9166666666667
DGKE	6.83333333333333
MSI2	23.72
CACNA2D1	2.77
ZUFSP	3.16
GDPD1	9.73333333333333
SEMA3D	7.26666666666667
MPO	0.673333333333333
ASB17	35.7266666666667
SLC5A10	1.34666666666667
AK5	18.2133333333333
ANKRD29	7.22
SDHAF4	4.53333333333333
CHST9	2.81666666666667
THY1	36.7866666666667
MAP2K4	8.21333333333333
DNAAF1	100.826666666667
TBCEL	11.05
JPH3	5.42666666666667
ANKH	16.4766666666667
OTULIN	14.5433333333333
UBASH3B	2.18666666666667
ROBO3	10.36
PANX3	0.26
TMEM206	9.24666666666667
NRGN	16.1133333333333
RETREG1	71.88
CDH12	1.93333333333333
TOMM70	15.84
ANGPT1	2.01666666666667
PITPNC1	5.65333333333333
CC2D1B	27.33
SNAP91	24.0966666666667
CERS3	29.94
PRKCA	5.30666666666667
ABCA5	13.5066666666667
C4orf19	2.71
DISP1	9.68666666666667
SLK	11.1133333333333
TNIK	18.0533333333333
FAM167A	8.57666666666667
PGM5	10.5533333333333
WNT3A	0.16
TRIM11	19.9
ENAH	42.5866666666667
PPP1R3A	0.646666666666667
CYB5R4	22.2
ASZ1	9.89333333333333
SH3RF1	8.17
GPR26	0.146666666666667
MMP21	1.16666666666667
FAM69A	4.29666666666667
SRSF12	32.6133333333333
PDLIM3	34.4
ELOC	133.843333333333
LY96	1.46666666666667
PSMA8	11.85
C21orf91	23.1866666666667
NCAM2	12.62
L3MBTL4	15.6233333333333
PDE1C	9.18
MRPL39	41.5533333333333
JAM2	34.18
ATP5J	112.636666666667
GABPA	7.45
ADAMTS1	32.8633333333333
ADAMTS5	1.08666666666667
TSEN2	12.4166666666667
WNT7A	3.04666666666667
XPC	21.8033333333333
FGD5	11.8166666666667
OXNAD1	11.24
PRKCQ	1.52333333333333
PLCL2	5.82
SKA1	5.14333333333333
APCDD1	16.8366666666667
MPPE1	19.5166666666667
USP43	3.49333333333333
RAB6B	14.8533333333333
EME1	16.9833333333333
PON1	0.653333333333333
ACSS1	45.08
ANKRD40	13.5766666666667
ZNF18	12.3666666666667
CA10	20.38
APOOL	1.49333333333333
DKK2	0.316666666666667
CYP2U1	3.37666666666667
ASB1	44.73
FBXL18	6.64666666666667
PROM2	4.38666666666667
AK9	15.28
ODF1	487.46
KLF10	25.5666666666667
PTPRN2	6.5
AZIN1	26.93
FAM107B	24.14
PIP4P2	12.6366666666667
CDK19	32.35
TTC39B	8.67333333333333
MMS19	79.18
PI4K2A	14.68
MARVELD1	10.22
ZFYVE27	25.2166666666667
GOLGA7B	6.81333333333333
TRMT44	12.28
SLC25A28	170.98
HSPA13	12.99
SAMSN1	0.89
GRAMD2B	5.13333333333333
TBC1D1	151.773333333333
C16orf87	21.3633333333333
MOV10	66.4266666666667
RHOC	206.623333333333
DBI	277.203333333333
SLC16A1	30.8333333333333
HEATR3	7.94333333333333
OXA1L	58.4933333333333
SLC7A7	48.6666666666667
CDK13	22.4866666666667
CNOT8	57.0866666666667
GRIA1	3.80333333333333
LRGUK	5.19
SETD9	40.12
MIER3	9.03
NUP205	18.8066666666667
ZKSCAN2	4.72333333333333
PIK3AP1	3.45333333333333
VSIG4	7.14
PDIA4	51.5866666666667
KDM8	5.27333333333333
PDZD9	21.3266666666667
OTOA	8.41666666666667
KCTD18	8.70666666666667
FAM126B	3.65666666666667
SLC9A7	1.71
ALS2CR12	16.1966666666667
FZD7	4.73
SPAG17	26.2933333333333
DEPTOR	4.18
RNF20	39.04
PPARGC1B	1.51
FOXJ2	8.82666666666667
ELMO1	10.1166666666667
SLC26A2	4.28666666666667
LSM11	3.75
MED7	21.91
SLC24A2	0.303333333333333
TRIM42	31.77
PXYLP1	49.09
ADCY8	2.21333333333333
PDE4A	42.56
RASA2	6.10666666666667
RMND1	8.78
SLA	2.55333333333333
RAB39B	0.95
CLIC2	2.60666666666667
MICU3	3.12
GRIP1	8.81666666666667
GCFC2	11.07
PPP2R5A	17.9
VPS37A	38.6266666666667
CARNMT1	21.47
MCU	7.94333333333333
ELMSAN1	18.0866666666667
CFAP70	28.0566666666667
GNA14	3.01
FAM161B	14.4966666666667
WIF1	1.04
GPR61	2.69
MMP16	0.726666666666667
KCNMA1	17.9766666666667
BATF	1.04666666666667
DCK	3.65
ADAMTS3	2.70333333333333
ALX3	0.42
DPY19L4	8.48
NDUFAF6	15.27
PPEF2	1.26666666666667
CFAP161	8.10333333333333
ADAMTSL3	12.9266666666667
ART3	81.2066666666667
SLC28A1	0.25
WHAMM	4.73333333333333
TIE1	10.3166666666667
N6AMT1	5.24666666666667
RWDD2B	15.6233333333333
BACH1	23.96
CLDN17	0.256666666666667
CLDN8	0.45
TIAM1	10.0566666666667
SCAF4	33.1633333333333
RPGR	11.4033333333333
ANKRD9	107.44
SFR1	9.45666666666667
SORCS3	1.93666666666667
TDRD9	38.1233333333333
FGF18	1.08333333333333
PCDH1	3.75333333333333
SH3RF2	454.893333333333
GDF6	0.976666666666667
MTERF3	8.37666666666667
PTDSS1	36.3766666666667
PPP2R2B	28.67
KCNS2	0.253333333333333
FAM122C	19.26
KDM4A	10.61
SUPV3L1	29.25
FBXO43	6.82666666666667
TYSND1	64.0666666666667
CD109	1.94
LRFN2	1.89666666666667
NODAL	2.32666666666667
NFYC	70.11
ZFAND3	233.633333333333
NPTN	71.46
KAT6B	15.9733333333333
SAMD8	14.6366666666667
RAB11FIP1	5.85666666666667
UNC5D	0.693333333333333
ZMYND12	66.9366666666667
MAPK13	84.03
MS4A1	1.33
TBC1D31	7.07
ATAD2	16.48
FBXO32	16.95
SLC9A3	2.28
PRR14	23.6266666666667
FBRS	215.793333333333
PHKG2	266.006666666667
ADGRG4	0.186666666666667
NGEF	5.45333333333333
ZIC3	0.4
MALSU1	46.79
GALK2	17.2866666666667
B3GNT7	2.38666666666667
ASPM	1.54666666666667
BRPF1	39.17
SST	0.326666666666667
GHRL	1.97
SEC13	95.71
EXOG	6.76333333333333
SHCBP1L	144.253333333333
NMNAT2	36.24
ZFYVE9	11.7233333333333
ATP2B2	1.57333333333333
SLC6A1	10.6066666666667
SMG1	20.1666666666667
FCHO2	7.07
RBPMS	92.4833333333333
TMEM171	1.23666666666667
KLHL40	4.92
C8A	0.113333333333333
ELOVL1	44.9733333333333
TIMP4	0.926666666666667
SYN2	9.2
NRG1	11.5166666666667
C1orf27	10.23
CPT2	13.33
NECAP2	50.6133333333333
LRP8	31.6466666666667
CDCP2	0.166666666666667
PAXIP1	16.59
STEAP2	1.46333333333333
SPI1	12.4866666666667
CLDN12	20.5133333333333
MMP14	30.6366666666667
FZD1	6.05666666666667
C1orf158	98.4733333333333
ARMC12	93.2366666666667
ST3GAL2	14.9266666666667
FUK	12.0933333333333
IL34	7.74
DHRS1	24.1166666666667
CACNA1D	5.26
ARSE	0.95
KIT	3.41666666666667
AASDH	3.15
MPPED2	3.18666666666667
CACNA2D3	7.99
RNF111	27.8766666666667
FAM81A	3.12333333333333
MYO1E	20.11
APPL1	11.7633333333333
AFAP1L1	9.12333333333333
TSC22D3	60.5166666666667
DSCR3	16.85
CLDN18	1.29333333333333
DYRK1A	68.22
KCNJ6	0.343333333333333
KCNJ15	3.86666666666667
TSPAN18	6.84666666666667
LCA5L	79.7233333333333
SLC35B2	21.76
TMEM164	3.39
ZBTB11	6.18666666666667
CREB3L1	11.32
TAB3	10.0333333333333
SLC38A10	64.96
ZNF618	4.78333333333333
DGKI	1.75333333333333
TMEM268	5.69333333333333
SVOPL	1.88
SNX22	3.24333333333333
BRAF	29.4466666666667
ACAN	4.55
PSMG3	25.3033333333333
CABP1	1.76
SLC37A3	17.8066666666667
AP3S2	14.1
FMNL2	8.50333333333333
CROT	2.78
GOLGA5	25.5766666666667
GAREM2	3.79
SPPL3	77.8066666666667
DPYSL5	15.0933333333333
DRC1	39.6266666666667
RAB28	26.17
FAM213B	19.06
PANK4	25.1666666666667
CIB4	23.1033333333333
MEGF11	21.3033333333333
FGFR2	11.3233333333333
PEX10	51.6533333333333
RER1	132.616666666667
RADIL	20.5366666666667
SKI	22.3333333333333
LDLRAP1	11.4833333333333
KRTCAP3	4.2
ANKRD61	13.0866666666667
PAFAH2	8.84666666666667
EXTL1	0.906666666666667
SLC30A2	1.19
BABAM2	36.1166666666667
TRIM63	1.49666666666667
DUSP2	8.24333333333333
GRHL3	5.81666666666667
UBXN11	84.0933333333333
GALNT14	8.34333333333333
HPD	15.4266666666667
TPRG1L	30.96
LRRC43	11.8166666666667
XDH	0.353333333333333
XKR8	5.89333333333333
CNNM4	14.77
EML1	17.9866666666667
EYA3	18.0133333333333
DZIP1L	5.39666666666667
FANCC	26.8933333333333
MRAS	23.9666666666667
WASF2	61.9666666666667
ABHD3	4.85666666666667
FAM46B	11.4266666666667
TRMT11	12.07
CLSTN2	2.75
RNF207	4.65
CUL4B	24.6033333333333
GPR153	5.90333333333333
SLC13A3	13.91
RHBDL2	8.05333333333333
AUTS2	19.3333333333333
SHROOM4	1.99
CDC25C	22.07
MITD1	10.5833333333333
CATIP	12.2066666666667
CNOT11	36.21
KCNB1	0.58
NRG2	6.19
B4GALT5	22.1966666666667
SPATA2	35.4666666666667
DNAH3	7.59666666666667
NCF1	3.69
CPA5	59.1866666666667
KIF26A	5.23
PPP1R9A	5.44
ZFAND2B	29.7166666666667
POM121L2	10.4266666666667
PFKFB1	0.643333333333333
ALAS2	2.19
ATG2B	22.67
PPP1R15B	7.79666666666667
COPG2	42.5666666666667
EMSY	11.0666666666667
ELK4	12.63
SLAMF8	1.44333333333333
SLC45A3	3.65333333333333
ABCB4	1.64666666666667
ARFGEF1	38.3333333333333
DUSP23	31.44
RNF166	17.17
HTR6	0.256666666666667
F11R	23.9933333333333
USF1	32.49
PLA2G2F	0.186666666666667
SPATA2L	6.6
NIT1	39.2233333333333
ZNF276	25.15
EDA	2.36333333333333
FGF17	0.65
PINK1	265.353333333333
B4GALT3	42.52
DMTN	15.0966666666667
ADAMTS4	6.54333333333333
ZFAT	22.28
FAM160B2	33.7133333333333
SLC5A11	0.72
FCER1G	13.4566666666667
APOA2	4.19
TOMM40L	3.75333333333333
MPZ	7.28
WFDC8	6.51333333333333
CCAR2	113.033333333333
WNT9B	0.436666666666667
CACHD1	3.95
CDC42SE2	22.41
EPB41	14.44
MIS18A	18.47
ALG8	41.1933333333333
FBXW5	738.293333333333
SYNJ1	13.0866666666667
PAXBP1	19.2466666666667
STAG3	146.51
MRPL10	41.54
SV2A	2.80333333333333
LAD1	1.00666666666667
STC1	0.593333333333333
TNNI1	77.1533333333333
CSRP1	134.436666666667
HOXB13	0.0766666666666667
C1QC	71.9666666666667
KCNE2	4.11
RCAN1	12.12
UBE2Z	41.13
CIART	20.1233333333333
SNF8	81.6566666666667
CCDC24	55.8833333333333
RUNX1	9.14333333333333
IGF2BP1	9.59666666666667
GIP	0.41
GJD2	0.113333333333333
ACTC1	16.5766666666667
MORC3	10.9666666666667
CLDN14	0.386666666666667
SIM2	1.18666666666667
HLCS	8.99666666666667
SCUBE1	17.28
PLA2G4D	0.18
PADI4	0.95
CYB5R1	64.5033333333333
PFKP	685.603333333333
ATP13A2	29.1233333333333
M1AP	10.8866666666667
PSMB4	200.446666666667
IRX6	0.433333333333333
BTG2	13.44
HK2	40.8366666666667
ALDH4A1	8.16333333333333
TCHH	1.14333333333333
UBR1	11.97
ISL2	1.73666666666667
KMT2E	22.4233333333333
RSPRY1	31.1766666666667
CCDC17	2.07666666666667
NAE1	30.9066666666667
ADGRG5	1.71333333333333
DRC7	129.106666666667
TEPP	20.86
UROC1	0.3
KLF6	33.0333333333333
CHCHD6	98.74
LRRC36	54.6866666666667
TPPP3	29.9
ZDHHC1	38.6
ATP6V0D1	164.186666666667
AGRP	4.94
PLPP1	40.52
CARMIL2	3.02
FAM131B	0.75
RGS12	36.7733333333333
PSKH1	39.5833333333333
ABR	38.5933333333333
CCDC117	29.5133333333333
NEO1	31.4833333333333
NPR2	17.0233333333333
GNE	7.62
ARHGAP35	156.633333333333
PTGIR	1.94333333333333
CCDC28B	45.6766666666667
BSDC1	93.23
ZBTB8A	2.93666666666667
UBE2J2	201.693333333333
ZNF362	21.48
FNDC5	5.64
NR2F6	35.15
ANKLE1	1.97333333333333
CILP2	10.5033333333333
ABCG1	3.84333333333333
TFF2	0.41
TFF1	0.466666666666667
TMPRSS3	0.67
UBASH3A	0.236666666666667
TNFRSF1A	56.76
SLC37A1	41.81
PDE9A	7.31333333333333
WDR4	9.74
PKNOX1	78.61
HSF2BP	40.1866666666667
RRP1B	14.1466666666667
